pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,close
-2.2576180438074633,-0.4743616018266196,1.4208323336092572,-0.5875139126370412,0.14891229426875438,0.45283242128151013,-0.7205938347162927,-0.4085793171486539,-0.015979589259861666,0.6941573197838082,-0.1766997678936757,0.3207473362023636,-0.22344306284441823,-0.0012687327611824192,-0.22976400317065201,-0.21948288879155636,-0.06946730694501371,0.76210000
-2.209600463461099,0.49975454432373395,1.4711241589543584,0.8765000457513207,0.6483211343126565,0.6370109530666492,-0.6669835315083579,-0.2209881528795934,-0.006115459412009796,0.6061870152890505,-0.0972272317949551,0.47528492892142865,-0.31790921820221857,0.10517875650289256,-0.34185393156988975,-0.3149757163016005,-0.11563293637665414,0.77010000
-2.2153553241811825,0.6530965566778792,1.8370765476899695,0.0969773193079141,0.8256061860625281,0.3290311059054839,-0.8988951245959348,-0.2378377854012209,0.11313020126901911,0.5994625720281308,-0.24558732701710817,0.7284259586447911,-0.21717033148771409,0.13138609190087816,-0.4403717910825338,-0.5437832127244794,-0.24986737256079922,0.76920000
-2.279521767876051,0.07273514465359089,0.8598496482098621,0.4495678841254011,0.39005327195450384,0.4903288562584381,-0.7018311309103784,-0.26022383033869145,0.1230450738458182,0.6171468048300746,-0.16115342981055983,0.40508569150525653,-0.28034816624689385,0.08167726104074949,-0.3444679934341536,-0.31253172537676754,-0.0847931310513882,0.77290000
-2.442909844932937,-1.2605412308602828,-0.42814981621528136,0.07093584269722546,-0.38799160431051233,0.5520163564380768,-0.543373788423866,-0.3685271161231073,0.1303527040110654,0.6899835892015368,-0.15450779907318382,0.01431077047750404,-0.2876351024542451,-0.037447170929923876,-0.22631680087410194,-0.0910558867566317,0.05236845950541034,0.77290000
-2.458669291453929,-1.327887234447056,-0.5452300666957602,0.07185554328831754,-0.35936661132263176,0.5549446183617794,-0.5272943194527377,-0.37644790896288594,0.11329597905526434,0.6834871933271008,-0.14245304513823576,0.013285245870497207,-0.29979171869327637,-0.0350358335435801,-0.22743382093844353,-0.09435333781248652,0.05562094661846883,0.77310000
-2.4650545559058257,-1.2798130934962184,-0.5495186634078286,0.07506887428268828,-0.26076483641306764,0.5500097821308056,-0.5177574997572008,-0.36473874376876275,0.10917689758233884,0.6698940035268323,-0.1261862989812267,0.03823816204101384,-0.31812604648594933,-0.02169464922224862,-0.2371589430056846,-0.10976976038342465,0.05039879736484638,0.77350000
-2.4554778865450637,-1.3023718649483509,-0.4069848682630452,-0.03614555638627377,-0.22723815820810458,0.6228571968073447,-0.46735607354653885,-0.24289985196004218,0.06577558192637901,0.6653784824788298,-0.05719498056332075,0.003684348562586357,-0.36921941902928546,0.009641329435005138,-0.25492297630085786,-0.1153959659770559,0.041050635684900076,0.77280000
-2.247878202531433,0.6654688840576997,0.44193888683016613,0.8628633279912729,0.7404417933670453,0.4446047711407489,-0.6764164369080657,-0.07903080306501689,0.28265800016151177,0.5158361281084701,-0.06651440947169977,0.4472138514056053,-0.42907867602755234,0.1993590313305622,-0.5018994101696413,-0.40772271621515743,-0.11029077767826091,0.78210000
-2.428481177981833,-1.0391997541307811,-0.784666494016156,-0.3280717193344207,-0.2356835047584529,0.34470031341261137,-0.5805242503568865,-0.3486655540284845,0.29409492453298414,0.6397592730373424,-0.13352140732761036,0.040938182557164055,-0.3572898992374397,-0.005685464376739451,-0.2863180228632487,-0.12580246076736407,0.06878349555673645,0.77850000
-2.4431002752764783,-1.0862085923782219,-0.33323066029294884,-0.583993035601184,-0.0352608418695335,0.3005586059551457,-0.6561008663393756,-0.4922481487133809,0.10373546798621983,0.6806528445579115,-0.17164094112904504,0.127867616405994,-0.2896893221432741,-0.09648505388979471,-0.18921667081734098,-0.12144024836375612,0.0757296119349667,0.77190000
-2.4319224230528222,-0.8359773271511175,1.4562914020910613,-1.4403418414950055,0.6213363112459324,0.29807534530159036,-0.7077471603731869,-0.47810828714276954,-0.15723929037165385,0.7223052069412164,-0.1177686008813195,0.30876186496507085,-0.2726318709370428,-0.1258520895753051,-0.08456002954733541,-0.12168098093003013,0.0301398393932495,0.75510000
-2.527006079370924,-1.0140273243425888,-0.2169247730175991,0.8757553640848336,0.08768775916924246,0.6833843135253852,-0.5199856374529126,-0.3871735462759225,-0.22908058746420398,0.7014334328041681,-0.07053364149671526,0.13306138099022422,-0.28530235156716827,-0.08180575328865555,-0.15375640817314565,-0.1293661784613594,0.05978395330215045,0.76410000
-2.580552968285586,-1.458691916827751,0.024205272129005796,-0.27424583995467433,-0.021445421792633795,0.5348900006195625,-0.5248367232062487,-0.3520826226852767,-0.10797008033801721,0.7202923726762502,-0.09902266621498937,0.1310230497130787,-0.25815837565909044,-0.0766246037247177,-0.15407736978409517,-0.1660806890134973,0.01310104960326643,0.76030000
-2.6279460940791495,-1.5934887667671254,0.08205564295984476,-0.19097837685441918,0.031344801058867645,0.575638237612662,-0.5242891350591918,-0.35430951704635,-0.1925493382748771,0.737215524004209,-0.10066656021290406,0.14263101499531175,-0.24383910578313622,-0.09137216712136464,-0.13253618242462528,-0.16400594125087828,0.00800065973029312,0.75730000
-2.6647667664133317,-1.707070814702629,0.40300049257851034,-0.3767401701409187,0.12821691026880835,0.5776146799249345,-0.5368692611287965,-0.36900192293996065,-0.2728709929007244,0.7603688285047613,-0.09977599102368863,0.16312917780914998,-0.2197772603094854,-0.10721119032667883,-0.10030731535827317,-0.1625223376088135,-0.006728775284997962,0.75200000
-2.7095446731352286,-1.6542838821518826,0.9732115930721451,-0.4773592229770291,0.39065844009374023,0.5816000357497897,-0.5731950204567668,-0.3562871328130547,-0.37662668278642886,0.7770418025503797,-0.10065179818319174,0.26282274743724293,-0.1958037094102233,-0.09746783518760148,-0.08515261003694088,-0.19421761295752984,-0.050784598474979376,0.74520000
-2.734011356422852,-1.426940117508242,1.7259543721143304,-0.501292769518248,0.7294639377331986,0.5751901878772375,-0.6396179435690811,-0.3365784352136078,-0.48247167128280055,0.7939559444252986,-0.101288148588606,0.3781174975632115,-0.1683219121650987,-0.08004052864942802,-0.07677147189452496,-0.22459022639147572,-0.09661549520635386,0.73760000
-2.8314161989691073,-1.7983378348269015,1.0739082883834183,0.32397397121508004,0.48652976217015315,0.8204966582784251,-0.4551867834842219,-0.2599865741774968,-0.5457954824729628,0.7900496902017399,-0.028479486991129378,0.2565069361964528,-0.19397224072027994,-0.046330367365026805,-0.08207625818254473,-0.2111808317078064,-0.10173777009709215,0.73890000
-2.8767673626908246,-2.072085526114061,0.44466558060723055,0.45561309991559834,0.17278950484468555,0.8036624438552947,-0.4044701972754212,-0.279296365490179,-0.4262173733945429,0.7905845502629523,-0.036914310022018726,0.12952881742588956,-0.18203474614878937,-0.043396082210924135,-0.09393229745041544,-0.18687285727476954,-0.08351160832964448,0.74170000
-2.797824167968129,-1.316452393916132,2.424050798929036,-0.9085038820784093,0.9416433556531956,0.43809454948365695,-0.6856850713586874,-0.24749264891095568,-0.40202881101467575,0.764362345699445,-0.11999264198214918,0.6525479737790718,-0.09496750662520988,0.10830970249540005,-0.21443930245704615,-0.49069835406315365,-0.3137785294630149,0.72890000
-2.895770853878075,-1.4323011953870446,0.7250975060122161,1.0243371458634474,0.4660172829075867,0.6428031240401374,-0.575165362142895,-0.3847699963800912,-0.38674733180507553,0.7945493148075007,-0.10514285408371683,0.24680287695154857,-0.13327253034212258,-0.028367718929743133,-0.11146998650292235,-0.1858512817134347,-0.08186376965295387,0.73710000
-2.8936970342040405,-1.336417662751216,0.3512681591079819,0.8294843893437986,0.3720509750084941,0.5895653033875949,-0.5079284532397265,-0.20502149179279486,-0.11021000700114995,0.7491498614492805,-0.05706360449960613,0.14713740962440897,-0.22658961181511647,0.04585272504225661,-0.19845328473719837,-0.18176881818635637,-0.09003163118593109,0.74370000
-2.7531242396706492,-0.30533833317566134,0.5837877311726954,0.92246606004738,0.7852490218706301,0.41414075081731216,-0.6029297092570954,-0.12605914102404303,0.14209681252843984,0.677624513169215,-0.0425699184554691,0.21785076635064662,-0.296270534843647,0.10453732712558067,-0.26756153074080286,-0.17138916443138497,-0.0668335330204786,0.75180000
-2.7391631773259975,-0.6086781997277064,0.32515613101248325,0.19297454185739532,0.49376801081579924,0.26968088474335317,-0.5839893141474066,-0.20961914142261512,0.23216335489051343,0.6815302486938561,-0.036901470304052615,0.14309303636187598,-0.2819240868752854,0.11737284437672016,-0.26088209030218973,-0.16437730771680817,-0.06467525435784272,0.75240000
-2.824085614778499,-1.1825980847230504,-0.29198695072952,0.05202999257513402,0.16516933211040588,0.25228979052005324,-0.5754589639861594,-0.2930711384415503,0.16518059974989094,0.7189080001249187,-0.057998024759292735,0.036937226416790536,-0.2634521687856432,0.07673304528565446,-0.2284861038733361,-0.12154519367613573,-0.03979729910297516,0.75180000
-2.8676738752342645,-1.4092432686637155,-0.6789615136130308,0.10147802295359709,0.04717754847054564,0.2281817719586497,-0.5712278305224499,-0.38776555213768366,0.12460918970282031,0.7304393372486888,-0.07265906142846566,0.0015030439191502814,-0.24808189983265846,0.048676435008851666,-0.2020908389143853,-0.0982252452000382,-0.021397003751846208,0.75200000
-2.67592016164747,0.18410609635065736,-0.7774395193832153,1.3124731199815185,0.4997065559257024,0.16136411115095792,-0.6814262183207652,-0.22927102685439085,0.3792249785458331,0.6370926541432268,-0.0526578989192525,0.06459360629699759,-0.3165004888680975,0.11485125466798649,-0.3041664360644362,-0.08824341324983985,0.02574931210123283,0.76600000
-2.6446923276024794,0.09659667256734467,0.22281539015559237,-0.5384477911887029,0.6774586969999112,-0.14895157030657724,-0.8204818804442284,-0.23724927384207148,0.4182915604427615,0.6566009911597297,-0.09712440421517773,0.24399848173183708,-0.26377542323882064,0.1454679578911047,-0.31300770018584323,-0.20034935129115802,-0.07894932373145705,0.75960000
-2.7258691418946155,-0.6014076640465711,-0.16028545619431503,-0.4267031822973641,0.3799206649800916,0.015841868526149952,-0.733959688800634,-0.3051356686404176,0.16154881872711022,0.7185567151957697,-0.055309022066019606,0.07774311334271683,-0.2520554568585063,0.07364400233459507,-0.2074118048790473,-0.08117590119636695,-0.007551564566411026,0.75470000
-2.748884192282335,-0.6667124498127593,-0.699768547963649,0.16076485894878148,0.2061020262483023,0.03588012540495285,-0.7337404880565371,-0.43450260210617453,0.10815763101287651,0.72858301677358,-0.09299280131431353,0.059902756681171725,-0.1951527687489099,0.031238103786920216,-0.1821687676443401,-0.07824370142988313,0.011804795028844385,0.75630000
-2.749889501173102,-0.7903678513052029,-0.41533815274224667,-0.21969985400193628,0.2159890454903906,0.052787023345028654,-0.7148668607589282,-0.3563233790537612,0.056471986102034584,0.7371931503442543,-0.06254776344840252,0.07870166822987824,-0.19646979625942185,0.05772846269245157,-0.18963352838996866,-0.11340951799102257,-0.026756568176861863,0.75370000
-2.6584274733127913,-0.13006085344179427,-0.49989262784188443,0.5545875927447509,0.3722771878427359,0.1527431104223266,-0.6666349651399917,-0.1760347266761823,0.14182663363308484,0.6744932404005117,0.005222197656458865,0.11384343127737952,-0.264656730014966,0.1417170015535411,-0.27902640954261937,-0.1628473111549278,-0.04201586033397571,0.75980000
-2.5911889471438383,0.24510271283673424,-0.4677295935246676,0.4204725811835459,0.4881092589749889,0.12546376640452978,-0.615350339437654,-0.03259020854210952,0.3250694475490373,0.6301409455834057,0.06393357701665797,0.07602428657887388,-0.3452704479101998,0.183693492832109,-0.30959416644649607,-0.12257341667982792,-0.013434650114969339,0.76490000
-2.426815244947285,1.1928600771771984,-0.22038331571250053,0.5981463138749813,0.8142442384087517,0.038844657213111915,-0.6555844929330416,0.07544285458373959,0.5127648321552716,0.5565177341478521,0.09448656938573816,0.1646870567862293,-0.3855168784330001,0.24427605069175173,-0.38575982812713255,-0.18110356329160507,-0.03366827134705196,0.77240000
-2.5201563311029926,0.20208332391873263,-0.9234500152453079,-0.21393124021192933,0.26145487193961364,-0.01669888926886988,-0.6075456434811771,0.014075878801680085,0.5296760220647422,0.6141126612955654,0.06884222834590312,-0.0463693664782054,-0.36207042347200996,0.1829040510881803,-0.3186281512059956,-0.062100063911962135,0.0314410300673652,0.77130000
-2.6052497823672565,-0.687342462157151,-0.8897728061540939,-0.8444937481956876,0.020807321534040586,0.025662171538354605,-0.5695493221011055,-0.13833261470862115,0.25251477125278954,0.680088558607032,0.04602315761840544,-0.024842200145520396,-0.2679354843626745,0.11793457733976977,-0.22258387659603657,-0.09255722070937712,-0.007959594274500223,0.76310000
-2.559072866441357,-0.039092816786243184,-1.160803322208617,0.5225288706234648,0.27821715182603846,0.30030804514492265,-0.4515894484053907,0.12728767793051643,0.2482204041151195,0.6139807195492708,0.15353413763181376,-0.02778557276322542,-0.37188071472554074,0.19391884570704648,-0.2941105685121118,-0.09849409760261495,-0.002530005154241332,0.77050000
-2.524773301671134,0.05176705808581149,-1.1918356253269031,0.06414470752248523,0.3094964143860681,0.13854787824812725,-0.4987137320858376,0.09780768083281433,0.410711042860776,0.592841068858527,0.1034675836343514,0.01912309581684431,-0.34352188443685316,0.19291091036690225,-0.31515597446190347,-0.13430721448029598,-0.01925096883884395,0.77300000
-2.3869740196751636,1.086376050863022,-1.352451746300003,0.8332747317490259,0.6429451074611485,0.0972642529671116,-0.5642927108434255,0.20625498040009632,0.5963332572298466,0.5206187174052832,0.08515270619989351,0.11576072799923716,-0.3459233760689495,0.2192146448994538,-0.37840820285595644,-0.18097267734584663,-0.019114648694546467,0.78470000
-2.408131340368447,0.47857709135271514,-1.5051005446288115,-0.34270287987245596,0.37194279376604533,-0.048205750954252724,-0.5734063731474071,0.1856494786091368,0.6866857474167793,0.5539806709157744,0.06348876171365829,-0.017883920273865643,-0.3376598432078264,0.1815004008628794,-0.34216490129145444,-0.10006580206232171,0.01679882355209531,0.78350000
-2.1934455568036086,1.9699408972471948,-1.2350625060691274,0.7360250579346801,0.9681614231192573,-0.03222016022074487,-0.6470662971042787,0.2890578209872775,0.7634695097730129,0.46929393343580283,0.08929867812291868,0.1333871177968487,-0.3415227055089073,0.2105445020316097,-0.37744419569667076,-0.14361378113794712,0.03243671747118147,0.79520000
-2.2828749373028185,0.7681590975666274,-2.118145058275812,-0.3400980021874284,0.28077484261041175,-0.07485650365478158,-0.5237139856714864,0.29517961142025656,0.8748632925197257,0.5036672830480238,0.08946576992894507,-0.10303047008943965,-0.3417332705838314,0.20291095001944115,-0.3547878181913834,-0.053258607433824656,0.07181273138582282,0.79520000
-2.112753581981859,1.7714963881561967,-2.731391660733313,1.1273404164982674,0.41500215719386896,0.10862761411303931,-0.4949799581645406,0.46323294007104443,0.8987386348690847,0.4486108609492748,0.12511707807920142,-0.11689375972441977,-0.31822549897826724,0.1956802166688563,-0.3558314268681964,-0.04585494373750393,0.12029056635095146,0.81330000
-2.0511472797979984,1.4338475778777326,-1.700792026203088,-1.0060818283424233,0.5181714076370797,-0.16462675666390866,-0.5936068616167554,0.4465700827548928,0.8995141156714893,0.4689299539508484,0.10643910890309663,0.000101176902889528,-0.2721413544072687,0.2176948400873047,-0.35876452928301894,-0.14780232959700804,0.02450717165406392,0.80660000
